date,open,high,low,close,adj_close,volume,high_20,low_20,vol_sma20,atr14
2022-02-23,151.6505,151.763,144.651,144.827,144.827,64244000,163.8345,137.3185,89727800.0,5.9257
2022-02-24,139.8375,151.749,139.5,151.358,151.358,100786000,163.8345,137.9295,89987000.0,6.3774
2022-02-25,150.55,153.99,149.2135,153.7885,153.7885,62396000,163.8345,137.9295,89231000.0,6.263
2022-02-28,152.425,154.45,150.85,153.563,153.563,57684000,163.8345,138.333,88395600.0,6.0728
2022-03-01,152.7325,154.099,149.977,151.142,151.142,44874000,163.8345,138.333,86723900.0,5.9335
2022-03-02,150.849,152.9995,148.75,152.0525,152.0525,47334000,163.8345,138.333,86129600.0,5.8132
2022-03-03,153.5315,153.929,146.856,147.8985,147.8985,65198000,163.8345,138.333,85023000.0,5.9032
2022-03-04,147.159,147.85,143.807,145.641,145.641,60934000,163.8345,139.5,76793100.0,5.7738
2022-03-07,145.4435,146.0945,137.4165,137.453,137.453,86934000,163.8345,137.4165,68467000.0,5.9812
2022-03-08,136.6835,140.6995,133.5725,136.0145,136.0145,91662000,163.8345,133.5725,67918900.0,6.063
2022-03-09,139.5,140.25,136.828,139.279,139.279,82656000,163.8345,133.5725,68249700.0,5.9325
2022-03-10,145.685,148.6745,143.978,146.8175,146.8175,135062000,160.7165,133.5725,71563500.0,6.1799
2022-03-11,149.5745,149.675,145.369,145.5245,145.5245,68900000,160.349,133.5725,71595100.0,6.046
2022-03-14,145.981,147.45,140.884,141.853,141.853,74086000,160.349,133.5725,71444400.0,6.0832
2022-03-15,142.85,147.985,142.0,147.3665,147.3665,75584000,160.349,133.5725,71062100.0,6.0866
2022-03-16,148.5,153.15,147.3535,153.104,153.104,84958000,160.349,133.5725,72488000.0,6.0659
2022-03-17,152.6405,157.4985,152.14,157.239,157.239,72934000,160.349,133.5725,73499500.0,6.0154
2022-03-18,156.813,161.594,156.011,161.2505,161.2505,102962000,161.594,133.5725,75446000.0,5.9845
2022-03-21,161.121,163.084,159.553,161.4915,161.4915,66538000,163.084,133.5725,75592700.0,5.8093
2022-03-22,161.8055,166.167,161.699,164.889,164.889,64086000,166.167,133.5725,75490600.0,5.7283
2022-03-23,163.705,166.37,162.687,163.408,163.408,55812000,166.37,133.5725,75069000.0,5.5822
2022-03-24,163.7495,164.1185,160.05,163.6495,163.6495,56798000,166.37,133.5725,72869600.0,5.4741
2022-03-25,164.0,165.3685,162.25,164.7735,164.7735,49032000,166.37,133.5725,72201400.0,5.3058
2022-03-28,164.975,169.0375,164.9,168.9905,168.9905,59854000,169.0375,133.5725,72309900.0,5.2314
2022-03-29,170.384,170.8315,167.8685,169.315,169.315,66154000,170.8315,133.5725,73373900.0,5.0694
2022-03-30,168.5095,168.9505,165.5,166.301,166.301,56168000,170.8315,133.5725,73815600.0,4.9798
2022-03-31,166.445,166.495,162.9535,162.9975,162.9975,59966000,170.8315,133.5725,73554000.0,4.877
2022-04-01,164.1495,165.827,162.3195,163.56,163.56,57090000,170.8315,133.5725,73361800.0,4.7792
2022-04-04,164.125,168.3945,163.2055,168.3465,168.3465,49882000,170.8315,133.5725,71509200.0,4.8085
2022-04-05,167.7415,168.1105,163.266,164.055,164.055,53728000,170.8315,136.828,69612500.0,4.8279
2022-04-06,161.6505,162.2,157.2545,158.756,158.756,79056000,170.8315,140.884,69432500.0,4.9688
2022-04-07,158.4,160.079,154.5115,157.7845,157.7845,68136000,170.8315,140.884,66086200.0,5.0116
2022-04-08,156.75,157.3685,154.231,154.4605,154.4605,46002000,170.8315,140.884,64941300.0,4.9074
2022-04-11,152.713,154.1365,150.5345,151.122,151.122,52112000,170.8315,142.0,63842600.0,4.8373
2022-04-12,153.6925,155.099,150.383,150.7875,150.7875,55178000,170.8315,147.3535,62822300.0,4.8287
2022-04-13,150.0185,156.025,149.6,155.541,155.541,53390000,170.8315,149.6,61243900.0,4.9427
2022-04-14,155.39,155.897,151.472,151.7065,151.7065,51598000,170.8315,149.6,60177100.0,4.9057
2022-04-18,151.5235,154.0395,150.2505,152.785,152.785,46514000,170.8315,149.6,57354700.0,4.8259
2022-04-19,152.0295,158.649,151.5505,158.1155,158.1155,54926000,170.8315,149.6,56774100.0,4.9883
2022-04-20,157.6025,157.6025,153.6035,153.998,153.998,59630000,170.8315,149.6,56551300.0,4.9542
2022-04-21,154.714,156.738,147.5895,148.296,148.296,63970000,170.8315,147.5895,56959200.0,5.2538
2022-04-22,148.25,149.615,143.6975,144.35,144.35,73078000,170.8315,143.6975,57773200.0,5.3012
2022-04-25,144.023,146.2215,142.3065,146.074,146.074,61874000,170.8315,142.3065,58415300.0,5.2022
2022-04-26,144.8,144.856,138.9295,139.391,139.391,77530000,170.8315,138.9295,59299100.0,5.341
2022-04-27,140.1915,141.9485,135.7835,138.167,138.167,71336000,168.9505,135.7835,59558200.0,5.3998
2022-04-28,142.178,145.9375,140.3,144.5965,144.5965,117316000,168.3945,135.7835,62615600.0,5.5692
2022-04-29,129.849,130.761,121.625,124.2815,124.2815,272662000,168.3945,121.625,73250400.0,6.8122
2022-05-02,122.401,124.668,118.375,124.5,124.5,148788000,168.3945,118.375,77835300.0,6.7751
2022-05-03,124.0535,126.2205,122.825,124.2535,124.2535,79134000,168.1105,118.375,79297900.0,6.5337
2022-05-04,123.6,126.0,119.183,125.9285,125.9285,110746000,162.2,118.375,82148800.0,6.5539
2022-05-05,123.0,123.499,115.0725,116.407,116.407,144392000,160.079,115.0725,85415600.0,6.8612
2022-05-06,114.85,119.0505,113.0815,114.7725,114.7725,124260000,158.649,113.0815,88221800.0,6.7975
2022-05-09,111.3125,114.0,107.957,108.789,108.789,128124000,158.649,107.957,92327900.0,6.7988
2022-05-10,111.25,112.6425,107.171,108.859,108.859,105434000,158.649,107.171,94994000.0,6.704
2022-05-11,108.1035,110.156,104.4285,105.372,105.372,109704000,158.649,104.4285,97720300.0,6.6342
2022-05-12,102.75,110.7805,102.4055,106.9305,106.9305,132026000,158.649,102.4055,101652100.0,6.7586
2022-05-13,109.069,113.184,107.8,113.055,113.055,93684000,158.649,102.4055,103756400.0,6.7225
2022-05-16,113.1,113.9925,110.354,110.8105,110.8105,74566000,158.649,102.4055,105159000.0,6.5022
2022-05-17,113.275,115.8,111.2765,115.3685,115.3685,76448000,157.6025,102.4055,106235100.0,6.3942
2022-05-18,111.4395,112.853,106.249,107.1125,107.1125,108380000,156.738,102.4055,108672600.0,6.5888
2022-05-19,106.2805,110.034,106.193,107.319,107.319,88142000,149.615,102.4055,109881200.0,6.3925
2022-05-20,109.5685,109.898,105.0095,107.591,107.591,99500000,146.2215,102.4055,111202300.0,6.2851
2022-05-23,108.461,108.819,103.95,107.557,107.557,107798000,145.9375,102.4055,113498500.0,6.184
2022-05-24,104.025,105.4,101.26,104.1,104.1,102934000,145.9375,101.26,114768700.0,6.192
2022-05-25,103.6555,108.175,103.65,106.775,106.775,93120000,145.9375,101.26,115857900.0,6.073
2022-05-26,107.97,112.6655,107.4535,111.0775,111.0775,93002000,130.761,101.26,114642200.0,6.0599
2022-05-27,113.55,115.187,112.628,115.1465,115.1465,93660000,126.2205,101.26,105692100.0,5.9206
2022-05-31,116.28,121.9945,115.675,120.2095,120.2095,144634000,126.2205,101.26,105484400.0,5.9869
2022-06-01,122.256,125.179,120.6225,121.684,121.684,127528000,126.0,101.26,107904100.0,5.9142
2022-06-02,121.684,125.61,120.045,125.511,125.511,100560000,125.61,101.26,107394800.0,5.8892
2022-06-03,124.2,124.4,121.0465,122.35,122.35,97604000,125.61,101.26,105055400.0,5.7875
2022-06-06,125.25,128.99,123.81,124.79,124.79,135269000,128.99,101.26,105605850.0,5.8484
2022-06-07,122.01,124.1,120.63,123.0,123.0,85156700,128.99,101.26,103457485.0,5.7278
2022-06-08,122.61,123.75,120.75,121.18,121.18,64926600,128.99,101.26,101432115.0,5.5329
2022-06-09,119.99,121.3,116.1,116.15,116.15,67029800,128.99,101.26,99298405.0,5.5092
2022-06-10,113.42,114.5,109.05,109.65,109.65,87266000,128.99,101.26,97060405.0,5.6228
2022-06-13,104.19,106.54,101.86,103.67,103.67,99277700,128.99,101.26,97340090.0,5.7776
2022-06-14,104.19,104.88,101.43,102.31,102.31,69728800,128.99,101.26,97098230.0,5.6113
2022-06-15,103.86,109.06,103.53,107.67,107.67,85011100,128.99,101.26,97526385.0,5.6927
2022-06-16,104.47,104.58,102.01,103.66,103.66,82186300,128.99,101.26,96216700.0,5.6903
2022-06-17,102.8,106.98,102.51,106.22,106.22,99772100,128.99,101.26,96798205.0,5.6032
2022-06-21,108.2,111.63,103.56,108.68,108.68,70901200,128.99,101.26,95368265.0,5.7794
2022-06-22,107.43,112.13,107.02,108.95,108.95,60040100,128.99,101.26,92980370.0,5.7316
2022-06-23,110.39,113.0,107.93,112.44,112.44,64345300,128.99,101.43,91050935.0,5.6843
2022-06-24,112.38,116.71,111.43,116.46,116.46,69867600,128.99,101.43,89888315.0,5.6554
2022-06-27,117.09,117.98,112.7,113.22,113.22,62133200,128.99,101.43,88344875.0,5.6286
2022-06-28,113.5,114.85,107.04,107.4,107.4,74942900,128.99,101.43,87409020.0,5.7844
2022-06-29,107.38,110.99,106.91,108.92,108.92,66375300,128.99,101.43,83496085.0,5.6627
2022-06-30,108.11,108.18,102.52,106.21,106.21,97679400,128.99,101.43,82003655.0,5.7153
2022-07-01,106.29,109.75,105.85,109.56,109.56,73021200,128.99,101.43,80626715.0,5.5857
2022-07-05,107.6,114.08,106.32,113.5,113.5,76583700,128.99,101.43,79575700.0,5.741
2022-07-06,113.21,115.48,112.01,114.33,114.33,66958900,124.1,101.43,76160195.0,5.5788
2022-07-07,113.85,116.99,113.49,116.33,116.33,57872300,123.75,101.43,74795975.0,5.4303
2022-07-08,114.6,116.58,113.69,115.54,115.54,45719700,121.3,101.43,73835630.0,5.2488
2022-07-11,114.08,114.3,110.87,111.75,111.75,53487600,117.98,101.43,73158520.0,5.2075
2022-07-12,112.16,113.23,108.34,109.22,109.22,54280300,117.98,101.43,71509235.0,5.1848
2022-07-13,107.03,111.78,106.01,110.4,110.4,61353800,117.98,101.43,69613040.0,5.2266
2022-07-14,110.24,111.18,107.58,110.63,110.63,51163100,117.98,102.01,68684755.0,5.1104
2022-07-15,112.5,115.59,111.59,113.55,113.55,84317800,117.98,102.01,68650090.0,5.0997
2022-07-18,115.0,117.24,113.15,113.76,113.76,59115400,117.98,102.51,67496545.0,5.0276
2022-07-19,115.7,118.95,114.03,118.21,118.21,60990000,118.95,102.52,65557440.0,5.0392
2022-07-20,118.62,123.48,118.32,122.77,122.77,71268300,123.48,102.52,65575795.0,5.0557
2022-07-21,123.2,124.85,121.26,124.63,124.63,60239900,124.85,102.52,65585785.0,4.951
2022-07-22,125.01,125.5,121.35,122.42,122.42,51463800,125.5,102.52,64941710.0,4.8938
2022-07-25,122.7,123.64,120.03,121.14,121.14,50221300,125.5,102.52,63959395.0,4.8021
2022-07-26,115.79,118.15,114.53,114.81,114.81,67075100,125.5,102.52,64206490.0,4.9312
2022-07-27,117.31,121.9,117.16,120.97,120.97,61582000,125.5,102.52,63538445.0,5.0854
2022-07-28,121.57,122.84,118.08,122.28,122.28,82245500,125.5,102.52,64331955.0,5.0622
2022-07-29,134.9,137.65,132.41,134.95,134.95,148892900,137.65,105.85,66892630.0,5.7984
2022-08-01,134.96,138.83,133.51,135.39,135.39,76846900,138.83,106.01,67083915.0,5.7643
2022-08-02,134.72,137.44,134.09,134.16,134.16,61922400,138.83,106.01,66350850.0,5.5918
2022-08-03,136.21,140.49,136.05,139.52,139.52,71827800,140.49,106.01,66594295.0,5.6445
2022-08-04,140.58,143.56,139.55,142.57,142.57,70585000,143.56,106.01,67229930.0,5.5299
2022-08-05,140.1,142.86,139.6,140.8,140.8,50686900,143.56,106.01,67478290.0,5.3678
2022-08-08,142.05,144.23,138.29,139.41,139.41,52229000,144.23,106.01,67415360.0,5.4087
2022-08-09,138.05,138.95,136.21,137.83,137.83,40434700,144.23,106.01,66723080.0,5.2509
2022-08-10,142.9,144.6,141.01,142.69,142.69,54773800,144.6,107.58,66394080.0,5.3594
2022-08-11,143.86,144.49,139.76,140.64,140.64,44867300,144.6,111.59,66079290.0,5.3144
2022-08-12,142.05,143.57,140.12,143.55,143.55,47643500,144.6,113.15,64245575.0,5.1813
2022-08-15,142.8,143.76,141.49,143.18,143.18,39014600,144.6,114.03,63240535.0,4.9733
2022-08-16,143.91,146.57,142.0,144.78,144.78,59102900,146.57,114.53,63146180.0,4.9445
2022-08-17,142.69,143.38,140.78,142.1,142.1,48149800,146.57,114.53,61990255.0,4.8771
2022-08-18,141.32,142.77,140.38,142.3,142.3,37458700,146.57,114.53,60851195.0,4.6994
2022-08-19,140.47,141.11,137.91,138.23,138.23,47792800,146.57,114.53,60667645.0,4.6773
2022-08-22,135.72,136.32,132.85,133.22,133.22,50461500,146.57,114.53,60679655.0,4.7275
2022-08-23,133.41,134.99,132.95,133.62,133.62,36252100,146.57,117.16,59138505.0,4.5355
2022-08-24,132.75,135.47,132.1,133.8,133.8,38627000,146.57,118.08,57990755.0,4.4523
2022-08-25,135.26,137.42,134.28,137.28,137.28,37496300,146.57,132.1,55753295.0,4.3928
2022-08-26,136.55,137.83,130.5,130.75,130.75,53322700,146.57,130.5,50974785.0,4.6026
2022-08-29,129.9,131.95,128.77,129.79,129.79,48101600,146.57,128.77,49537520.0,4.501
2022-08-30,131.25,132.07,126.85,128.73,128.73,49203000,146.57,126.85,48901550.0,4.5524
2022-08-31,129.45,130.59,126.74,126.77,126.77,53648700,146.57,126.74,47992595.0,4.5022
2022-09-01,126.0,128.02,123.66,127.82,127.82,56636100,146.57,123.66,47295150.0,4.492
2022-09-02,129.5,131.38,126.39,127.51,127.51,57429800,146.57,123.66,47632295.0,4.5276
2022-09-06,127.92,128.62,124.74,126.11,126.11,43888600,146.57,123.66,47215275.0,4.4814
2022-09-07,126.12,129.82,125.4,129.48,129.48,47900300,146.57,123.66,47588555.0,4.477
2022-09-08,127.72,130.28,127.1,129.82,129.82,43988500,146.57,123.66,47049290.0,4.3843
2022-09-09,130.91,133.69,130.76,133.27,133.27,49387600,146.57,123.66,47275305.0,4.3476
2022-09-12,134.1,136.49,134.0,136.45,136.45,53826900,146.57,123.66,47584475.0,4.267
2022-09-13,131.01,131.4,126.27,126.82,126.82,72694000,146.57,123.66,49268445.0,4.6894
2022-09-14,127.36,128.84,126.33,128.55,128.55,45316800,143.38,123.66,48579140.0,4.5337
2022-09-15,127.38,130.37,125.5,126.28,126.28,52887200,142.77,123.66,48816010.0,4.5578
2022-09-16,122.78,123.87,120.7,123.53,123.53,115667800,141.11,120.7,52726465.0,4.6308
2022-09-19,122.16,124.71,121.8,124.66,124.66,47279700,137.83,120.7,52700810.0,4.5079
2022-09-20,123.35,124.4,121.14,122.19,122.19,47698400,137.83,120.7,52562655.0,4.4373
2022-09-21,122.49,123.76,118.45,118.54,118.54,58498900,137.83,118.45,53674995.0,4.4996
2022-09-22,117.08,118.79,116.26,117.31,117.31,55229200,137.83,116.26,54505105.0,4.3589
2022-09-23,116.0,116.05,112.06,113.78,113.78,65126700,137.83,112.06,55886625.0,4.4226
2022-09-26,113.3,117.34,113.13,115.15,115.15,62723300,136.49,112.06,56356655.0,4.4074
2022-09-27,117.2,118.32,113.05,114.41,114.41,60094700,136.49,112.06,56956310.0,4.469
2022-09-28,114.38,118.7,113.8,118.01,118.01,55763800,136.49,112.06,57284350.0,4.4998
2022-09-29,115.6,116.07,113.06,114.8,114.8,58969700,136.49,112.06,57550400.0,4.532
2022-09-30,114.08,116.92,112.84,113.0,113.0,59479600,136.49,112.06,57692575.0,4.4997
2022-10-03,113.58,116.91,112.45,115.88,115.88,50941900,136.49,112.06,57368180.0,4.4968
2022-10-04,119.89,123.0,119.79,121.09,121.09,62812600,136.49,112.06,58314380.0,4.6842
2022-10-05,118.58,121.75,117.69,120.95,120.95,48217500,136.49,112.06,58330240.0,4.6396
2022-10-06,120.77,121.53,119.5,120.3,120.3,42253800,136.49,112.06,58243505.0,4.4532
2022-10-07,118.0,118.17,113.88,114.56,114.56,54678000,136.49,112.06,58508025.0,4.5937
2022-10-10,115.1,116.25,112.43,113.67,113.67,42339700,131.4,112.06,57933665.0,4.5384
2022-10-11,112.71,115.48,110.39,112.21,112.21,56432200,130.37,110.39,57120575.0,4.5778
2022-10-12,112.49,113.83,111.4,112.9,112.9,45728700,130.37,110.39,57141170.0,4.4244
2022-10-13,107.88,113.44,105.35,112.53,112.53,86868100,124.71,105.35,58840215.0,4.6862
2022-10-14,114.1,114.96,106.6,106.9,106.9,67737300,124.71,105.35,56443690.0,4.9487
2022-10-17,110.11,114.19,110.09,113.79,113.79,62782000,124.4,105.35,57218805.0,5.1159
2022-10-18,119.06,119.52,114.79,116.36,116.36,65607400,123.76,105.35,58114255.0,5.1598
2022-10-19,114.71,116.59,113.22,115.07,115.07,47198100,123.0,105.35,57549215.0,5.0319
2022-10-20,113.83,118.24,113.51,115.25,115.25,48795100,123.0,105.35,57227510.0,5.0104
2022-10-21,114.79,119.59,114.5,119.32,119.32,55660500,123.0,105.35,56754200.0,5.016
2022-10-24,119.98,120.39,116.57,119.82,119.82,49531500,123.0,105.35,56094610.0,4.9306
2022-10-25,119.65,121.32,118.95,120.6,120.6,50934600,123.0,105.35,55636605.0,4.7477
2022-10-26,116.0,119.35,114.76,115.66,115.66,68802300,123.0,105.35,56288530.0,4.8257
2022-10-27,113.92,114.12,109.77,110.96,110.96,129605400,123.0,105.35,59820315.0,4.9018
2022-10-28,97.91,103.96,97.66,103.41,103.41,223133400,123.0,97.66,68003005.0,5.5016
2022-10-31,103.56,104.87,100.74,102.44,102.44,99251400,123.0,97.66,70418480.0,5.4037
2022-11-01,103.99,104.58,96.06,96.79,96.79,153370000,121.75,96.06,74946350.0,5.6263
2022-11-02,97.32,97.74,92.01,92.12,92.12,135761800,121.53,92.01,79323565.0,5.6337
2022-11-03,92.47,93.5,89.02,89.3,89.3,136683300,121.32,89.02,84045040.0,5.5513
2022-11-04,91.49,92.44,88.04,90.98,90.98,129101300,121.32,88.04,87766205.0,5.469
2022-11-07,91.95,92.1,89.04,90.53,90.53,77495700,121.32,88.04,89524005.0,5.297
2022-11-08,90.79,91.72,88.23,89.98,89.98,88703400,121.32,88.04,91137565.0,5.1679
2022-11-09,89.47,89.48,85.87,86.14,86.14,90796200,121.32,85.87,93390940.0,5.0923
2022-11-10,92.94,98.69,91.65,96.63,96.63,173414900,121.32,85.87,97718280.0,5.625
2022-11-11,97.88,101.19,96.66,100.79,100.79,111590500,121.32,85.87,99910940.0,5.5489
2022-11-14,98.77,100.12,97.29,98.49,98.49,99533100,121.32,85.87,101748495.0,5.4026
2022-11-15,103.21,103.79,97.34,98.94,98.94,111336300,121.32,85.87,104034940.0,5.4774
2022-11-16,96.85,98.49,95.54,97.12,97.12,87958800,121.32,85.87,106072975.0,5.329
2022-11-17,95.37,96.97,94.03,94.85,94.85,82617900,121.32,85.87,107764115.0,5.1691
2022-11-18,95.95,95.99,92.48,94.14,94.14,72428200,121.32,85.87,108602500.0,5.0506
2022-11-21,93.97,95.02,90.59,92.46,92.46,84330300,121.32,85.87,110342440.0,5.0063
2022-11-22,92.62,93.35,90.87,93.2,93.2,62192000,119.35,85.87,110905310.0,4.8258
2022-11-23,93.24,94.58,92.83,94.13,94.13,59414700,114.12,85.87,110435930.0,4.6061
2022-11-25,93.79,94.43,93.07,93.41,93.41,35088600,104.87,85.87,105710090.0,4.3742
2022-11-28,93.93,96.4,93.43,93.95,93.95,74943100,104.87,85.87,98300575.0,4.2754
2022-11-29,94.04,94.41,91.44,92.42,92.42,65567300,104.58,85.87,96616370.0,4.1821
2022-11-30,92.47,96.54,91.53,96.54,96.54,102805800,103.79,85.87,94088160.0,4.2413
2022-12-01,96.99,97.23,94.92,95.5,95.5,68488000,103.79,85.87,90724470.0,4.1033
2022-12-02,94.48,95.36,93.78,94.13,94.13,72496400,103.79,85.87,87515125.0,3.9331
2022-12-05,93.05,94.06,90.82,91.01,91.01,71535500,103.79,85.87,84636835.0,3.8886
2022-12-06,90.5,91.04,87.9,88.25,88.25,75503600,103.79,85.87,84537230.0,3.8351
2022-12-07,88.34,89.89,87.48,88.46,88.46,68086900,103.79,85.87,83506405.0,3.7333
2022-12-08,89.24,90.86,87.88,90.35,90.35,73305900,103.79,87.48,82631890.0,3.6795
2022-12-09,88.9,90.3,88.63,89.09,89.09,67398500,103.79,87.48,77331070.0,3.5395
2022-12-12,89.21,90.58,87.87,90.55,90.55,61999800,103.79,87.48,74851535.0,3.4803
2022-12-13,95.23,96.25,90.52,92.49,92.49,100212000,103.79,87.48,74885480.0,3.641
2022-12-14,92.5,93.46,89.87,91.58,91.58,70298000,98.49,87.48,72833565.0,3.6373
2022-12-15,89.89,89.97,87.47,88.45,88.45,84802900,97.23,87.47,72675770.0,3.6711
2022-12-16,88.27,89.35,86.73,87.86,87.86,146144100,97.23,86.73,75852080.0,3.596
2022-12-19,87.51,87.63,84.51,84.92,84.92,83531500,97.23,84.51,76407245.0,3.5784
2022-12-20,85.33,86.61,84.33,85.19,85.19,74348300,97.23,84.33,75908145.0,3.4857
2022-12-21,86.18,87.23,85.21,86.77,86.77,59267200,97.23,84.33,75761905.0,3.3824
2022-12-22,85.52,85.68,82.25,83.79,83.79,81431300,97.23,82.25,76862735.0,3.4637
2022-12-23,83.25,85.78,82.93,85.25,85.25,57433700,97.23,82.25,77979990.0,3.4199
2022-12-27,84.97,85.35,83.0,83.04,83.04,57284000,97.23,82.25,77097035.0,3.3434
2022-12-28,82.8,83.48,81.69,81.82,81.82,58228600,97.23,81.69,76730100.0,3.2325
2022-12-29,82.87,84.55,82.55,84.18,84.18,54995900,97.23,81.69,74339605.0,3.1966
2022-12-30,83.12,84.05,82.47,84.0,84.0,62401200,96.25,81.69,74035265.0,3.0904
2023-01-03,85.46,86.96,84.21,85.82,85.82,76706000,96.25,81.69,74245745.0,3.0811
2023-01-04,86.55,86.98,83.36,85.14,85.14,68885100,96.25,81.69,74113225.0,3.1196
2023-01-05,85.33,85.42,83.07,83.12,83.12,67930800,96.25,81.69,73734585.0,3.0646
2023-01-06,83.03,86.4,81.43,86.08,86.08,83303400,96.25,81.43,74495410.0,3.2007
2023-01-09,87.46,89.48,87.08,87.36,87.36,65266100,96.25,81.43,74093420.0,3.2149
2023-01-10,87.57,90.19,87.29,89.87,89.87,67756600,96.25,81.43,74111325.0,3.1924
2023-01-11,90.93,95.26,90.93,95.09,95.09,103126200,96.25,81.43,76167645.0,3.3494
2023-01-12,96.93,97.19,93.5,95.27,95.27,85254800,97.19,81.43,75419785.0,3.3737
2023-01-13,94.18,98.37,94.12,98.12,98.12,85549400,98.37,81.43,76182355.0,3.4363
2023-01-17,98.68,98.89,95.73,96.05,96.05,72755000,98.89,81.43,75579960.0,3.4166
2023-01-18,97.25,99.32,95.38,95.46,95.46,79570400,99.32,81.43,72251275.0,3.454
2023-01-19,94.74,95.44,92.86,93.68,93.68,69002700,99.32,81.43,71524835.0,3.393
2023-01-20,93.86,97.35,93.2,97.25,97.25,67481500,99.32,81.43,71181495.0,3.4471
2023-01-23,97.56,97.78,95.86,97.52,97.52,76501100,99.32,81.43,72043190.0,3.338
2023-01-24,96.93,98.09,96.0,96.32,96.32,66929500,99.32,81.43,71318100.0,3.2488
2023-01-25,92.56,97.24,91.52,97.18,97.18,94261600,99.32,81.43,73159495.0,3.4254
2023-01-26,98.24,99.49,96.92,99.22,99.22,68523600,99.49,81.43,73721475.0,3.3643
2023-01-27,99.53,103.49,99.53,102.24,102.24,87775600,103.49,81.43,75198825.0,3.429
2023-01-30,101.09,101.74,99.01,100.55,100.55,70691900,103.49,81.43,75983625.0,3.4147
2023-01-31,101.16,103.35,101.14,103.13,103.13,66527300,103.49,81.43,76189930.0,3.3708
2023-02-01,102.53,106.24,101.24,105.15,105.15,80450100,106.24,81.43,76377135.0,3.4872
2023-02-02,110.25,114.0,108.88,112.91,112.91,158154200,114.0,81.43,80840590.0,3.8703
2023-02-03,105.26,108.78,102.52,103.39,103.39,144374800,114.0,81.43,84662790.0,4.336
2023-02-06,102.93,103.95,100.65,102.18,102.18,81945200,114.0,87.08,84594880.0,4.262
2023-02-07,101.17,102.41,98.08,102.11,102.11,119501300,114.0,87.29,87306640.0,4.2668
2023-02-08,102.04,102.67,98.78,100.05,100.05,75878300,114.0,90.93,87712725.0,4.2399
2023-02-09,101.32,101.78,97.57,98.24,98.24,64622500,114.0,91.52,85787540.0,4.2378
2023-02-10,97.56,98.82,96.23,97.61,97.61,52740100,114.0,91.52,84161805.0,4.1201
2023-02-13,97.85,99.68,96.91,99.54,99.54,52841500,114.0,91.52,82526410.0,4.0236
2023-02-14,98.41,100.92,97.52,99.7,99.7,56202900,114.0,91.52,81698805.0,3.9791
2023-02-15,99.09,101.17,98.45,101.16,101.16,47957600,114.0,91.52,80118165.0,3.8892
2023-02-16,99.21,100.63,98.1,98.15,98.15,56339200,114.0,91.52,79484990.0,3.8299
2023-02-17,97.8,97.94,95.65,97.2,97.2,60029400,114.0,91.52,79112385.0,3.7349
2023-02-21,95.34,95.61,94.27,94.58,94.58,56580400,114.0,91.52,78116350.0,3.6774
2023-02-22,95.1,97.01,94.8,95.79,95.79,59534100,114.0,91.52,77746580.0,3.5883
2023-02-23,96.12,96.43,93.67,95.82,95.82,48467000,114.0,93.67,75456850.0,3.5292
2023-02-24,93.53,94.14,92.32,93.5,93.5,57053800,114.0,92.32,74883360.0,3.5271
2023-02-27,94.28,94.78,93.14,93.76,93.76,47470300,114.0,92.32,72868095.0,3.3923
2023-02-28,93.14,94.69,92.92,94.23,94.23,43959300,114.0,92.32,71531465.0,3.2764
2023-03-01,93.87,94.68,91.59,92.17,92.17,52299500,114.0,91.59,70820075.0,3.2631
2023-03-02,91.41,92.23,90.39,92.13,92.13,55509400,114.0,90.39,69573040.0,3.1614
2023-03-03,92.74,94.94,92.66,94.9,94.9,55759600,108.78,90.39,64453310.0,3.1363
2023-03-06,95.19,96.55,93.74,93.75,93.75,52112400,103.95,90.39,59840190.0,3.113
2023-03-07,94.06,95.09,92.78,93.55,93.55,49100700,102.67,90.39,58197965.0,3.0557
2023-03-08,93.6,94.17,92.18,93.92,93.92,44899100,102.67,90.39,54467855.0,2.9796
2023-03-09,93.68,96.21,92.18,92.25,92.25,56218700,101.78,90.39,53484875.0,3.0546
2023-03-10,92.67,93.57,90.25,90.73,90.73,69827500,101.17,90.25,53745125.0,3.0735
2023-03-13,89.97,94.02,88.12,92.43,92.43,72397100,101.17,88.12,54727975.0,3.2754
2023-03-14,93.83,95.07,92.71,94.88,94.88,60912700,101.17,88.12,55131535.0,3.23
2023-03-15,93.22,96.67,93.07,96.2,96.2,70731800,101.17,88.12,55857980.0,3.2565
2023-03-16,95.75,100.99,95.61,100.04,100.04,84446900,100.99,88.12,57682445.0,3.4082
2023-03-17,99.79,100.66,97.46,98.95,98.95,87300200,100.99,88.12,59230495.0,3.3933
2023-03-20,98.41,98.48,95.7,97.71,97.71,62388900,100.99,88.12,59348470.0,3.3831
2023-03-21,98.14,100.85,98.0,100.61,100.61,58597300,100.99,88.12,59449315.0,3.3657
2023-03-22,100.45,102.1,98.61,98.7,98.7,57475400,102.1,88.12,59346380.0,3.3746
2023-03-23,100.43,101.06,97.62,98.71,98.71,57559300,102.1,88.12,59800995.0,3.3792
2023-03-24,98.07,98.3,96.4,98.13,98.13,56095400,102.1,88.12,59753075.0,3.3029
2023-03-27,99.07,99.34,97.08,98.04,98.04,46721300,102.1,88.12,59715625.0,3.2284
2023-03-28,98.11,98.44,96.29,97.24,97.24,38720100,102.1,88.12,59453665.0,3.1514
